08:22:26.839552,-1452.00,1705.00,-92.15
08:22:27.037211,-1388.00,1705.00,-92.14
08:22:27.178761,-1342.00,1706.00,-91.93
08:22:27.334343,-1293.00,1706.00,-92.49
08:22:27.508435,-1235.00,1706.00,-93.40
08:22:27.680766,-1180.00,1705.00,-93.24
08:22:27.850265,-1131.00,1704.00,-92.94
08:22:28.022534,-1072.00,1703.00,-92.96
08:22:28.183977,-1016.00,1701.00,-93.04
08:22:28.329613,-969.00,1700.00,-92.13
08:22:28.530997,-904.00,1699.00,-91.21
08:22:28.663992,-864.00,1699.00,-91.26
08:22:28.845883,-808.00,1698.00,-92.15
08:22:29.018492,-751.00,1697.00,-91.73
08:22:29.178401,-696.00,1698.00,-89.86
08:22:29.329422,-650.00,1699.00,-90.36
08:22:29.527915,-587.00,1698.00,-91.13
08:22:29.684954,-540.00,1699.00,-90.71
08:22:29.848299,-490.00,1699.00,-90.24
08:22:30.000550,-442.00,1702.00,-90.61
08:22:30.193929,-377.00,1702.00,-91.34
08:22:30.380861,-311.00,1701.00,-91.26
08:22:30.515050,-269.00,1702.00,-91.43
08:22:30.706848,-206.00,1703.00,-91.86
08:22:30.838063,-174.00,1705.00,-91.90
08:22:31.021915,-135.00,1706.00,-91.98
08:22:31.186894,-117.00,1706.00,-93.04
08:22:31.348383,-117.00,1707.00,-93.45
08:22:31.509121,-117.00,1709.00,-93.51
08:22:31.676790,-118.00,1708.00,-93.43
08:22:31.857353,-119.00,1709.00,-93.43
08:22:32.007881,-120.00,1708.00,-93.35
08:22:32.164147,-120.00,1708.00,-93.36
08:22:35.339175,126.00,1703.00,-93.26
08:22:35.510668,128.00,1703.00,-90.81
08:22:35.698432,144.00,1703.00,-87.95
08:22:35.839776,167.00,1703.00,-89.88
08:22:36.004050,201.00,1703.00,-91.59
08:22:36.167322,236.00,1701.00,-91.94
08:22:36.364629,289.00,1699.00,-91.12
08:22:36.488317,326.00,1700.00,-90.44
08:22:36.700106,391.00,1701.00,-90.06
08:22:36.841738,440.00,1703.00,-90.49
08:22:37.005494,496.00,1703.00,-90.87
08:22:37.165086,544.00,1702.00,-91.08
08:22:37.345507,598.00,1703.00,-91.29
08:22:37.490334,646.00,1704.00,-91.72
08:22:37.661780,704.00,1705.00,-91.40
08:22:37.812712,752.00,1705.00,-90.98
08:22:38.008909,815.00,1704.00,-92.46
08:22:38.161492,863.00,1702.00,-93.14
08:22:38.355773,925.00,1699.00,-91.49
08:22:38.533540,979.00,1699.00,-90.53
08:22:38.661046,1021.00,1700.00,-90.75
08:22:38.844677,1074.00,1700.00,-90.85
08:22:39.019804,1132.00,1699.00,-90.83
08:22:39.205927,1195.00,1700.00,-91.10
08:22:39.355051,1240.00,1700.00,-91.14
08:22:39.515079,1287.00,1701.00,-90.92
08:22:39.698923,1340.00,1700.00,-90.80
08:22:39.855249,1397.00,1701.00,-91.26
08:22:40.009204,1442.00,1701.00,-91.50
08:22:40.190917,1497.00,1701.00,-91.28
08:22:40.363189,1556.00,1701.00,-90.96
08:22:40.524796,1604.00,1701.00,-91.22
08:22:40.727200,1670.00,1701.00,-91.69
08:22:40.855005,1718.00,1701.00,-91.36
08:22:41.030105,1774.00,1703.00,-90.74
08:22:41.192330,1821.00,1704.00,-91.51
08:22:41.358948,1870.00,1702.00,-92.84
08:22:41.513581,1903.00,1702.00,-92.55
08:22:41.704242,1930.00,1702.00,-91.38
08:22:41.838728,1929.00,1703.00,-91.17
08:22:42.030987,1929.00,1704.00,-91.17
08:22:42.175688,1930.00,1704.00,-91.16
