11:23:00.047036,1058.00,-635.00,-104.67
11:23:00.234253,1060.00,-635.00,-99.79
11:23:00.391012,1061.00,-633.00,-95.01
11:23:00.540701,1063.00,-635.00,-90.38
11:23:00.721992,1081.00,-634.00,-90.10
11:23:00.887960,1100.00,-634.00,-95.69
11:23:01.052661,1121.00,-640.00,-102.91
11:23:01.209270,1140.00,-646.00,-109.26
11:23:01.405390,1163.00,-656.00,-117.73
11:23:01.529587,1181.00,-664.00,-122.50
11:23:01.740238,1217.00,-685.00,-132.12
11:23:01.904111,1234.00,-700.00,-138.11
11:23:02.069516,1250.00,-719.00,-145.83
11:23:02.214628,1259.00,-740.00,-151.88
11:23:02.396694,1274.00,-765.00,-159.28
11:23:02.538702,1276.00,-782.00,-164.89
11:23:02.734642,1281.00,-809.00,-172.98
11:23:02.867784,1282.00,-807.00,-174.67
11:23:03.066769,1282.00,-792.00,-174.45
11:23:03.206257,1284.00,-787.00,-169.66
11:23:03.395972,1278.00,-785.00,-156.11
11:23:03.586750,1284.00,-785.00,-142.36
11:23:03.722162,1275.00,-785.00,-132.85
11:23:03.884574,1277.00,-784.00,-121.62
11:23:04.062804,1277.00,-783.00,-110.81
11:23:04.213239,1279.00,-780.00,-107.46
11:23:04.400760,1280.00,-781.00,-101.59
11:23:04.580049,1290.00,-784.00,-99.06
11:23:04.719404,1298.00,-784.00,-101.28
11:23:04.887322,1288.00,-781.00,-102.17
11:23:05.049944,1280.00,-779.00,-102.22
11:23:05.244639,1275.00,-782.00,-95.06
11:23:05.386091,1277.00,-781.00,-91.66
11:23:05.576581,1282.00,-783.00,-85.72
11:23:05.732815,1287.00,-781.00,-82.18
11:23:05.880527,1294.00,-779.00,-84.16
11:23:06.059473,1284.00,-781.00,-84.99
11:23:06.231410,1276.00,-781.00,-84.03
11:23:06.391309,1275.00,-783.00,-77.56
11:23:06.579459,1275.00,-783.00,-72.50
11:23:06.738492,1277.00,-782.00,-67.66
11:23:06.890733,1289.00,-774.00,-65.69
11:23:07.072796,1303.00,-768.00,-69.61
11:23:07.232180,1296.00,-770.00,-69.66
11:23:07.390866,1284.00,-773.00,-70.97
11:23:07.566390,1282.00,-776.00,-64.68
11:23:07.734819,1281.00,-775.00,-59.93
11:23:07.925555,1283.00,-773.00,-53.84
11:23:08.040771,1286.00,-771.00,-49.55
11:23:08.248150,1288.00,-764.00,-44.49
11:23:08.393512,1303.00,-748.00,-49.80
11:23:08.579056,1323.00,-735.00,-56.69
11:23:08.727303,1342.00,-725.00,-62.99
11:23:08.917958,1369.00,-713.00,-71.43
11:23:09.033862,1382.00,-710.00,-75.92
11:23:09.234268,1410.00,-701.00,-84.90
11:23:09.365772,1422.00,-699.00,-91.99
11:23:09.561257,1440.00,-695.00,-99.93
11:23:09.729660,1433.00,-688.00,-99.80
11:23:09.881637,1423.00,-685.00,-98.07
11:23:10.089287,1417.00,-682.00,-96.03
11:23:10.218103,1415.00,-685.00,-93.66
11:23:10.397938,1418.00,-685.00,-88.68
11:23:10.572518,1426.00,-685.00,-85.64
11:23:10.756376,1452.00,-682.00,-91.17
11:23:10.884629,1470.00,-683.00,-96.91
11:23:11.085389,1494.00,-688.00,-105.24
11:23:11.217892,1516.00,-693.00,-111.91
11:23:11.399448,1541.00,-705.00,-119.78
11:23:11.560787,1565.00,-712.00,-126.57
11:23:11.719130,1584.00,-725.00,-134.41
11:23:11.889623,1608.00,-741.00,-142.11
11:23:12.084805,1625.00,-755.00,-150.29
11:23:12.239449,1627.00,-757.00,-152.13
11:23:12.418548,1621.00,-744.00,-152.78
11:23:12.564335,1617.00,-736.00,-150.27
11:23:12.753180,1613.00,-735.00,-139.91
11:23:12.894591,1611.00,-737.00,-128.86
11:23:13.083875,1616.00,-736.00,-116.07
11:23:13.235117,1612.00,-734.00,-106.14
11:23:13.409107,1608.00,-732.00,-93.94
11:23:13.547094,1611.00,-730.00,-87.61
11:23:13.761401,1612.00,-729.00,-81.48
11:23:13.887118,1623.00,-729.00,-77.12
11:23:14.080312,1644.00,-725.00,-79.07
11:23:14.232066,1645.00,-724.00,-81.15
11:23:14.422516,1631.00,-725.00,-81.59
11:23:14.570730,1624.00,-726.00,-77.75
11:23:14.752344,1626.00,-728.00,-71.40
11:23:14.901723,1625.00,-727.00,-67.49
11:23:15.092592,1631.00,-727.00,-60.16
11:23:15.246156,1631.00,-724.00,-55.24
11:23:15.415035,1630.00,-721.00,-49.07
11:23:15.595511,1633.00,-716.00,-43.19
11:23:15.764619,1641.00,-705.00,-44.75
11:23:15.887068,1647.00,-699.00,-47.91
11:23:16.065313,1660.00,-687.00,-54.08
11:23:16.210382,1675.00,-680.00,-58.06
11:23:16.408558,1694.00,-669.00,-63.84
11:23:16.580430,1711.00,-660.00,-68.83
11:23:16.726289,1725.00,-655.00,-73.20
11:23:16.920305,1745.00,-648.00,-78.71
11:23:17.060493,1758.00,-644.00,-82.83
11:23:17.211740,1776.00,-640.00,-88.10
11:23:17.407729,1792.00,-636.00,-94.24
11:23:17.551122,1805.00,-637.00,-98.92
11:23:17.723868,1823.00,-637.00,-104.21
11:23:17.888836,1836.00,-641.00,-108.92
11:23:18.054934,1854.00,-647.00,-114.51
11:23:18.247864,1873.00,-653.00,-120.86
11:23:18.412636,1887.00,-661.00,-125.64
11:23:18.548550,1901.00,-667.00,-130.61
11:23:18.756873,1916.00,-679.00,-137.52
11:23:18.900236,1927.00,-686.00,-142.29
11:23:19.072129,1940.00,-697.00,-147.70
11:23:19.216797,1948.00,-709.00,-152.50
11:23:19.403072,1949.00,-716.00,-155.44
11:23:19.573156,1946.00,-704.00,-154.91
11:23:19.736366,1944.00,-697.00,-154.24
11:23:19.900633,1946.00,-692.00,-148.22
11:23:20.095052,1948.00,-691.00,-142.26
11:23:20.206390,1949.00,-689.00,-139.40
11:23:20.402067,1951.00,-697.00,-132.58
11:23:20.571377,1956.00,-702.00,-126.16
11:23:20.755906,1963.00,-709.00,-120.58
11:23:20.914585,1979.00,-714.00,-122.63
11:23:21.063825,1990.00,-722.00,-126.77
11:23:21.203289,1997.00,-732.00,-131.36
11:23:21.408098,2010.00,-747.00,-137.50
11:23:21.548842,2020.00,-759.00,-142.26
11:23:21.746407,2030.00,-777.00,-148.58
11:23:21.910609,2026.00,-777.00,-149.68
11:23:22.127748,2020.00,-765.00,-150.27
11:23:22.223410,2019.00,-762.00,-146.62
11:23:22.410359,2019.00,-760.00,-134.69
11:23:22.564915,2023.00,-758.00,-122.58
11:23:22.748960,2026.00,-760.00,-109.25
11:23:22.909529,2026.00,-760.00,-98.44
11:23:23.066522,2016.00,-760.00,-87.09
11:23:23.250639,2021.00,-757.00,-82.29
11:23:23.410634,2024.00,-756.00,-78.07
11:23:23.569607,2039.00,-754.00,-80.64
11:23:23.731693,2043.00,-753.00,-82.99
11:23:23.886034,2035.00,-752.00,-83.64
11:23:24.081172,2026.00,-753.00,-82.02
11:23:24.224452,2022.00,-756.00,-76.00
11:23:24.430577,2022.00,-755.00,-70.09
11:23:24.555737,2026.00,-755.00,-66.40
11:23:24.747813,2038.00,-752.00,-63.75
11:23:24.909025,2047.00,-745.00,-67.39
11:23:25.098116,2039.00,-747.00,-68.88
11:23:25.266072,2027.00,-749.00,-69.14
11:23:25.414225,2029.00,-751.00,-64.08
11:23:25.551077,2028.00,-753.00,-59.22
11:23:25.743266,2030.00,-755.00,-53.48
11:23:25.905968,2034.00,-750.00,-48.11
11:23:26.074864,2035.00,-747.00,-42.37
11:23:26.236745,2034.00,-742.00,-37.12
11:23:26.441979,2043.00,-728.00,-39.17
11:23:26.575115,2049.00,-719.00,-42.54
11:23:26.755479,2063.00,-708.00,-48.03
11:23:26.891911,2075.00,-697.00,-51.99
11:23:27.069128,2091.00,-686.00,-56.66
11:23:27.240504,2108.00,-676.00,-62.14
11:23:27.424947,2126.00,-666.00,-67.39
11:23:27.583395,2141.00,-660.00,-72.07
11:23:27.725914,2156.00,-657.00,-76.92
11:23:27.904088,2173.00,-651.00,-82.34
11:23:28.084530,2188.00,-646.00,-87.59
