14:08:22.222601,-8.000000,-130.000000,-93.794228
14:08:22.408661,-15.000000,-131.000000,-96.795536
14:08:22.598210,-19.000000,-131.000000,-99.434264
14:08:22.749883,-22.000000,-131.000000,-93.327081
14:08:22.924247,-27.000000,-128.000000,-84.181853
14:08:23.076225,-26.000000,-128.000000,-80.693380
14:08:23.283320,9.000000,-120.000000,-82.535980
14:08:23.423454,14.000000,-117.000000,-84.389786
14:08:23.560259,-28.000000,-115.000000,-84.400208
14:08:23.741919,-61.000000,-124.000000,-81.875029
14:08:23.891851,-56.000000,-127.000000,-69.649923
14:08:24.041630,-57.000000,-130.000000,-58.802832
14:08:24.253506,-57.000000,-131.000000,-44.358928
14:08:24.413568,-57.000000,-133.000000,-33.770967
14:08:24.564589,-55.000000,-133.000000,-28.937067
14:08:24.766351,-48.000000,-122.000000,-24.292017
14:08:24.919246,-34.000000,-93.000000,-27.701128
14:08:25.087477,-12.000000,-70.000000,-30.624902
14:08:25.236409,5.000000,-45.000000,-34.069242
14:08:25.425431,31.000000,-14.000000,-37.843147
14:08:25.571389,50.000000,7.000000,-40.661831
14:08:25.752228,73.000000,32.000000,-44.212596
14:08:25.891520,93.000000,53.000000,-47.125680
14:08:26.068719,102.000000,61.000000,-48.580061
14:08:26.229713,102.000000,60.000000,-48.630980
14:08:26.404875,104.000000,60.000000,-48.580933
14:08:26.563705,98.000000,59.000000,-48.530182
14:53:55.224296,97.000000,11.000000,-87.325061
14:53:55.365185,98.000000,11.000000,-75.118048
14:53:55.567371,97.000000,11.000000,-68.402175
14:53:55.713387,97.000000,10.000000,-63.798368
14:53:55.896569,102.000000,13.000000,-53.911177
14:53:56.053797,116.000000,23.000000,-61.053580
14:53:56.229569,100.000000,14.000000,-61.161406
14:53:56.400288,92.000000,11.000000,-54.406934
14:53:56.562656,92.000000,11.000000,-49.045563
14:53:56.717069,92.000000,11.000000,-40.952628
14:53:56.910092,94.000000,11.000000,-25.361910
14:53:57.052122,95.000000,11.000000,-16.985480
14:53:57.231122,95.000000,11.000000,-2.447656
14:53:57.386713,95.000000,12.000000,5.616938
14:53:57.570590,94.000000,12.000000,5.640802
14:53:57.760040,94.000000,11.000000,5.452593
14:53:57.911372,93.000000,27.000000,2.600283
14:53:58.043773,93.000000,53.000000,-3.623471
14:53:58.179857,97.000000,80.000000,-9.667331
14:53:58.371701,104.000000,91.000000,-13.061372
14:53:58.535377,107.000000,102.000000,-16.833272
14:53:58.732255,116.000000,115.000000,-23.973724
14:53:58.839444,112.000000,104.000000,-22.931567
14:53:59.050626,109.000000,100.000000,-15.844753
14:53:59.199812,109.000000,100.000000,-11.336820
14:53:59.381319,108.000000,100.000000,-1.382745
14:53:59.532864,108.000000,101.000000,10.189515
14:53:59.713218,106.000000,102.000000,14.273788
14:53:59.855957,105.000000,101.000000,14.016534
