10:27:05.863206,2436.00,-2807.00,-157.15
10:27:06.019476,2431.00,-2807.00,-152.12
10:27:06.185276,2427.00,-2799.00,-149.50
10:27:06.362542,2430.00,-2794.00,-147.40
10:27:06.541407,2423.00,-2795.00,-143.16
10:27:06.675942,2429.00,-2794.00,-140.92
10:27:06.845747,2427.00,-2791.00,-139.63
10:27:07.002848,2431.00,-2768.00,-138.28
10:27:07.204530,2428.00,-2756.00,-132.86
10:27:07.325389,2430.00,-2753.00,-131.93
10:27:07.513464,2429.00,-2756.00,-130.86
10:27:07.660024,2412.00,-2754.00,-130.26
10:27:07.849064,2426.00,-2760.00,-128.06
10:27:07.992235,2419.00,-2758.00,-129.07
10:27:08.192502,2439.00,-2793.00,-131.57
10:27:08.363389,2440.00,-2810.00,-135.42
10:27:08.522935,2438.00,-2816.00,-139.51
10:27:08.687039,2433.00,-2812.00,-145.64
10:27:08.865723,2431.00,-2817.00,-150.42
10:27:09.038861,2436.00,-2813.00,-155.97
10:27:09.187433,2434.00,-2820.00,-155.16
10:27:09.333402,2429.00,-2815.00,-151.08
10:27:09.525957,2423.00,-2805.00,-148.08
10:27:09.689648,2426.00,-2800.00,-145.50
10:27:09.883728,2425.00,-2796.00,-142.22
10:27:10.010290,2432.00,-2800.00,-140.07
10:27:10.196517,2433.00,-2795.00,-137.61
10:27:10.367019,2428.00,-2773.00,-136.02
10:27:10.493320,2429.00,-2765.00,-134.67
10:27:10.685905,2427.00,-2759.00,-131.85
10:27:10.823945,2432.00,-2759.00,-130.87
10:27:11.037770,2436.00,-2757.00,-128.79
10:27:11.164616,2438.00,-2758.00,-127.07
10:27:11.362116,2439.00,-2759.00,-127.03
10:27:11.510437,2443.00,-2767.00,-128.10
10:27:11.705401,2442.00,-2778.00,-132.16
10:27:11.831866,2440.00,-2809.00,-135.22
10:27:12.042452,2438.00,-2809.00,-141.70
10:27:12.179344,2437.00,-2813.00,-146.73
10:27:12.370751,2432.00,-2816.00,-151.85
10:27:12.517750,2431.00,-2816.00,-150.69
10:27:12.692667,2424.00,-2810.00,-145.99
10:27:12.861284,2425.00,-2803.00,-143.21
10:27:13.035648,2425.00,-2804.00,-139.12
10:27:13.167284,2429.00,-2798.00,-137.44
10:27:13.342917,2426.00,-2796.00,-135.66
10:27:13.555635,2425.00,-2774.00,-134.09
10:27:13.644611,2432.00,-2772.00,-133.33
10:27:13.863772,2426.00,-2765.00,-132.07
10:27:14.036235,2428.00,-2767.00,-130.38
10:27:14.170778,2430.00,-2770.00,-128.20
10:27:14.362040,2429.00,-2768.00,-122.35
10:27:14.479354,2438.00,-2779.00,-120.66
10:27:14.658998,2442.00,-2792.00,-121.15
10:27:14.837769,2446.00,-2799.00,-122.51
10:27:15.013836,2444.00,-2816.00,-124.52
10:27:15.160416,2448.00,-2824.00,-126.55
10:27:15.327356,2448.00,-2821.00,-130.42
10:27:15.494776,2444.00,-2821.00,-133.69
10:27:15.702339,2431.00,-2811.00,-142.31
10:27:15.818372,2438.00,-2817.00,-144.75
10:27:16.044761,2434.00,-2821.00,-151.28
10:27:16.152077,2435.00,-2826.00,-154.33
10:27:16.371903,2434.00,-2831.00,-156.68
10:27:16.476313,2426.00,-2826.00,-153.81
10:27:16.679570,2422.00,-2825.00,-147.66
10:27:16.840196,2423.00,-2811.00,-145.70
10:27:17.011615,2427.00,-2805.00,-143.31
10:27:17.185269,2427.00,-2808.00,-140.60
10:27:17.356663,2430.00,-2788.00,-138.91
10:27:17.532429,2433.00,-2782.00,-137.77
10:27:17.687719,2436.00,-2779.00,-136.33
10:27:17.876725,2435.00,-2779.00,-133.13
10:27:17.978051,2436.00,-2780.00,-130.73
10:27:18.177934,2435.00,-2777.00,-127.46
10:27:18.327857,2447.00,-2781.00,-127.53
10:27:18.496338,2448.00,-2791.00,-128.41
10:27:18.686348,2448.00,-2817.00,-131.30
10:27:18.836501,2443.00,-2827.00,-134.91
10:27:19.031442,2442.00,-2819.00,-141.59
10:27:19.166638,2435.00,-2819.00,-145.20
10:27:19.347712,2433.00,-2815.00,-148.02
10:27:19.516260,2421.00,-2819.00,-144.64
10:27:19.677199,2427.00,-2812.00,-141.90
10:27:19.857690,2430.00,-2807.00,-138.83
10:27:20.006759,2431.00,-2801.00,-136.36
10:27:20.192318,2428.00,-2783.00,-133.07
10:27:20.354907,2434.00,-2781.00,-131.74
10:27:20.505300,2435.00,-2781.00,-130.41
10:27:20.677888,2434.00,-2784.00,-128.32
10:27:20.813892,2437.00,-2788.00,-125.74
10:27:20.984475,2433.00,-2789.00,-121.88
10:27:21.159785,2435.00,-2797.00,-118.82
